FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00808-16	6	0	0	0	0	0	0	0	0	1282	2303	0	0	1171	2857	1067	2426	950	1968	975	1572	984	1092	1343.4865996559004	1000.2530723715412	1184.928217920641	1344.7781648983953	1001.7196263029514	1184.8593669246707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1282.5319146821985	2302.2418193751596	0.0	0.0	1171.002593832693	2856.9396991543963	1068.041686821662	2425.5851386657723	949.7088905592686	1969.2357039927701	973.3787370199489	1572.0965034259223	984.3609110849411	1091.7440568128395	0.0	0.0	0.0	0.0	0.9261593216189614	0.0	0.060356606503028765	1.1212588287552756	1.2695310410663434	1.6241325566895837	0.44245194799801
00758-02	9	2297	2568	1532	2601	800	2582	0	0	1579	1922	0	0	1464	2494	1366	2025	1260	1547	1295	1144	1313	668	1399.77095205715	920.276883136852	1301.7845896234141	1398.1690494167917	919.5476103956097	1301.9720284706266	2297.277876223522	2567.2596720488473	1530.7997730247728	2602.761207856028	800.4317900116118	2580.870692965499	0.0	0.0	1579.7968916038676	1920.1882285059485	0.0	0.0	1464.2009377215834	2494.798344169669	1366.6196978283706	2024.8331264804087	1258.6636829390372	1547.5460838058123	1294.655655183013	1144.367483463472	1313.734372262225	668.3176074089721	0.790759553124004	2.131290197086524	1.209039698397462	0.0	1.9792807216189394	0.0	0.8232432090210384	0.6417726778447344	1.443589557454105	0.5036044568022082	0.8001106709445639
00453-22	9	0	0	3294	2357	2479	2374	1610	2381	2881	1693	1920	1722	2852	2289	2781	1775	2681	1289	2699	888	0	0	1573.883138038526	572.9364701619915	1361.071782079359	1573.608619866816	572.8423791761817	1359.8514681099846	0.0	0.0	3293.9994984641926	2357.3868571239145	2477.4931343884346	2374.177442244983	1610.3369695156775	2377.8760827891615	2881.926345199963	1695.417419879713	1919.8838327607996	1723.1388532077387	2853.380209808408	2288.025860968972	2782.4342692592777	1776.9382967729066	2680.0753710967792	1288.8690993908826	2698.0427258493783	887.1073861890616	0.0	0.0	0.0	0.38685744901912317	1.5172770747701665	3.142038700377343	2.588828751448463	1.144762620039755	1.6893566725227696	2.411249196572002	0.9338487983279357	1.3088671494565838	0.0
00808-05	8	2085	2887	1346	2916	0	0	0	0	1427	2185	0	0	1315	2748	1214	2305	1100	1839	1129	1439	1141	961	1371.006888194178	962.3017067260135	1220.9	1371.4806802404773	962.9678433652181	1220.7826184596408	2084.699723285254	2886.970750064441	1345.935185728859	2914.105699198009	0.0	0.0	0.0	0.0	1426.8787761196184	2185.6787344408435	0.0	0.0	1314.635517543027	2748.8022402306456	1214.571563108372	2304.706545315571	1099.8500409414385	1840.9444019711632	1128.204633102599	1440.1791611514218	1142.4038780659585	958.9440723534096	0.3016979684200891	1.895409300960415	0.0	0.0	0.6894749236643491	0.0	0.8811565406370044	0.6424951662581707	1.950176080436829	1.4223324233468195	2.4895204582597485
00555-24	11	3491	2270	2705	2326	1892	2334	1044	2334	2464	1677	1502	1712	2399	2265	2318	1760	2213	1272	2240	871	2242	397	1527.1599583785728	687.9488932501757	1368.7845896234141	1524.6525310700604	687.1929420708768	1368.104038218055	3491.3381219015146	2271.986352301822	2705.7449369179035	2326.384540831391	1892.7491180706063	2332.2426814545724	1042.4132136671908	2335.8587487487584	2463.8888413547843	1676.173953101983	1503.141449784592	1711.6786974978554	2399.0197337472073	2264.066449587566	2317.4629857971136	1758.7686541433186	2211.7999123680456	1270.998933905144	2239.538641521134	869.9298414317859	2242.8841393226444	399.45433188642323	2.0149247845112495	0.8383332646760419	1.910326242769154	2.443938987986636	0.8334924847469948	1.1858089680169246	0.9337589589047776	1.3433528474932452	1.5627999394164727	1.1653716176153361	2.608725234776538
00757-14	6	0	0	0	0	0	0	0	0	1548	2318	0	0	1445	2877	1346	2445	1230	1988	1255	1590	1265	1104	1391.2375419098369	933.1271948881002	1177.2154103765859	1390.6578897839684	933.6974270430037	1177.6143047476367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548.7172323890338	2317.393631443964	0.0	0.0	1443.1412996717363	2878.1013414465606	1346.9942041515274	2444.080772847567	1229.6904856422811	1988.479040561181	1254.849485634531	1589.1969525177085	1265.5787299151148	1104.8252723542223	0.0	0.0	0.0	0.0	0.9392045174660013	0.0	2.160490660058432	1.354038571342893	0.5703323565173513	0.817031108971538	1.0079696291517766
00809-15	9	1909	2778	1173	2806	480	2781	0	0	1288	2104	0	0	1170	2667	1065	2220	954	1752	985	1352	1002	873	1347.1097143762904	995.256680297455	1247.1924429672238	1348.2273738082479	996.7728119151029	1247.345647212079	1909.2264018025649	2779.89433022334	1174.0287222167203	2804.838382310952	478.47328730395384	2778.6410714438407	0.0	0.0	1287.7589967130934	2105.318540316046	0.0	0.0	1169.6856770142176	2667.892071168212	1066.5140239638288	2219.3982933457155	954.2412631762143	1751.9677475241065	984.641584691393	1351.5723580352226	1001.4857574367167	873.783779803279	1.9078115135580218	1.5516523627034071	2.8098746572280286	0.0	1.3403847019935757	0.0	0.9458276315199171	1.629208231276176	0.24340941312582015	0.5579777625341181	0.9374199666746489
00758-21	9	2153	2622	1395	2659	678	2630	0	0	1469	1968	0	0	1353	2537	1251	2077	1143	1602	1180	1199	1200	724	1381.2275735540752	948.2010295885414	1287.9	1380.3562001440719	948.242526865909	1287.9265195680632	2151.7748637850186	2622.979657376126	1395.0025946870865	2654.7797907482236	678.3705659524207	2630.4749607032563	0.0	0.0	1470.391320667334	1969.0978013674594	0.0	0.0	1352.5518598135027	2540.019995916426	1252.9303385890798	2076.5024744547154	1144.1413038545497	1601.965346577656	1179.0483285311138	1199.5314773634361	1198.2298234385653	723.1334053232628	1.5686578084008183	4.2202100494146215	0.6024174588532792	0.0	1.7722700250656866	0.0	3.053064847327023	1.9934238728131726	1.1418298244879714	1.0900214550810263	1.9709163839194515
00757-19	9	2142	2942	1398	2973	693	2948	0	0	1474	2230	0	0	1362	2792	1265	2352	1149	1889	1174	1489	1189	1007	1379.0189644882794	951.5269350052691	1206.0	1377.7528194522363	951.218309116489	1206.7079531256363	2141.2477006845356	2944.906505237256	1402.0014446103428	2972.6460422862774	694.6218626782577	2945.3859278464106	0.0	0.0	1472.3274300782502	2229.99891935104	0.0	0.0	1362.1563433658932	2793.4215177667675	1263.2452381085695	2351.846997070932	1147.3120042695627	1889.7874847934925	1174.6450335786294	1488.643561445959	1187.6801412456552	1005.3743081758316	3.0022869540145063	4.017069209354634	3.0763308943117185	0.0	1.6725702708538603	0.0	1.430089510937825	1.7614196524167618	1.862649158042454	0.7369645584194026	2.0940155296913057
00810-09	9	2075	2471	1318	2500	604	2480	0	0	1408	1849	0	0	1284	2421	1184	1952	1078	1474	1114	1069	1139	600	1371.006888194178	962.3017067260135	1325.1	1371.2429538397532	962.592130297822	1324.8456773543533	2074.850951125083	2469.6607847702953	1315.410987132816	2502.1903196800217	601.5929053157281	2480.4434837848225	0.0	0.0	1407.8810565729736	1849.454774712691	0.0	0.0	1284.379556108369	2420.2922404992973	1183.842640442428	1949.5302529253422	1079.1418369533626	1472.1317771484512	1117.612453455205	1071.5902930415687	1139.983743769748	600.8655203161481	1.347483951142621	3.39123693173079	2.4476075433881457	0.0	0.470071886136535	0.0	0.8031104221929882	2.474755067302608	2.189531514071798	4.445158940602872	1.310296616107582
00504-24	10	0	0	3033	2326	2216	2341	1354	2343	2699	1673	1735	1706	2655	2267	2579	1755	2475	1266	2496	865	2493	394	1554.2140815182397	623.6493456082129	1368.7845896234141	1552.1973274988998	623.1957254940269	1367.2244067851802	0.0	0.0	3034.4163394619345	2327.5106814655624	2216.0424970277913	2339.982864958231	1355.5254040447198	2343.8153979372405	2699.025436735341	1674.3718835955046	1735.3974866195229	1705.7007723572247	2654.089407442283	2265.193543562805	2577.9163587666517	1755.2122511989662	2473.341686837623	1266.3318461034091	2495.675874608151	864.8653321065706	2492.8506320893152	392.5594481510593	0.0	2.070791143941507	1.0180224410913685	1.7296621912106718	1.37211939244351	0.4975266775767871	2.0229838520492307	1.1042322645509215	1.6911902261013183	0.3509881923398974	1.4482749746608061
00553-17	7	0	0	0	0	0	0	0	0	2408	2253	1480	2280	2334	2841	2266	2381	2163	1921	2191	1516	2199	1021	1519.8040309901576	704.4809920678074	1191.1	1517.41195079764	703.3085737603917	1192.2449388981602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2407.287968024079	2252.8045782848435	1480.5133357694913	2280.5940976147804	2334.6483726734464	2838.6681661219354	2266.0132184996887	2383.2224301701863	2162.9578078337972	1922.3937585805052	2190.9109770261953	1514.8385070708864	2198.722111872647	1020.3234833225366	0.0	0.0	0.0	0.0	0.7383625000558484	0.7851532258909232	2.4202967501035193	2.2224694801252505	1.3943970595281143	1.1648995296788087	0.7313662736343813
00502-07	7	0	0	0	0	0	0	0	0	2819	2202	1885	2222	2777	2801	2717	2326	2625	1864	2650	1455	2654	960	1568.0234113211216	588.770797183249	1206.0	1566.9988125363566	588.0545656361629	1206.4151041283155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2819.323212656119	2200.6327146816675	1885.2451824558516	2223.739775994446	2773.8960872502107	2797.7190684105317	2718.5488137233933	2329.1050909999267	2625.5932909431895	1864.992342354589	2650.7040033175826	1455.0994665844066	2653.7022542197947	958.3771630778248	0.0	0.0	0.0	0.0	1.404968171455496	1.7569675431003855	4.516501572353932	3.4699299802153365	1.1561736426601033	0.710995269028489	1.6499249151416673
00809-04	8	2056	2597	1303	2628	594	2602	0	0	1397	1952	0	0	1278	2518	1175	2057	1068	1583	1104	1183	0	0	1368.2267744886788	966.1355732069841	1294.071782079359	1368.8759857883003	967.186367009933	1293.8335121310686	2056.4061006272327	2596.4497230253446	1304.1090214183764	2626.723215343959	594.9833596497128	2602.3879530280287	0.0	0.0	1396.699501454973	1951.4182504469245	0.0	0.0	1276.3051841202632	2520.284112288696	1175.4097131231729	2057.5006025721746	1067.634846082265	1583.4222529115546	1103.0605986068213	1182.1595502109046	0.0	0.0	0.6839023821238635	1.6911852542874273	1.0571205005296316	0.0	0.6547762351115899	0.0	2.8442169069149505	0.646890855220459	0.5582426935961211	1.2604883281873807	0.0
00707-18	10	2447	2718	1684	2756	946	2733	0	0	1698	2036	782	2079	1590	2612	1497	2148	1384	1676	1418	1270	1434	789	1418.2645577967598	891.8611341723827	1265.287192455945	1416.364665602107	890.6550577651057	1265.315343401221	2447.493648738052	2718.575120082738	1683.4533613575393	2755.6341465640216	946.4821405374624	2733.1443871858296	0.0	0.0	1698.589386057193	2036.4480247250244	780.2086857732806	2077.5055213676965	1590.38157192981	2611.6089405317325	1496.0204194430162	2148.704206339129	1385.2877010805503	1675.421921824103	1418.0759477867944	1270.7647738073972	1433.7870915683875	789.100997089419	0.7579262405728298	0.6577708887207351	0.5032962917570166	0.0	0.7403391646041139	2.3328679862476065	0.5463740891921581	1.2064346794129883	1.411505738670131	0.7685356483597743	0.235648917508252
00706-01	10	2572	2837	1812	2874	1071	2854	0	0	1797	2126	882	2166	1695	2700	1606	2243	1493	1778	1522	1373	1536	886	1433.1666712089122	867.2343273221287	1235.8	1431.9128558663826	866.4749827492698	1236.1543533735062	2572.109323613881	2835.882045335501	1811.9241999761489	2874.482226149693	1071.3580700833359	2852.586250686979	0.0	0.0	1797.594289670685	2127.016359060644	880.9078030005908	2164.8801262816633	1695.2874690542183	2701.540128068785	1604.4169293134787	2245.231107461328	1492.6168090560727	1776.794116698694	1523.209103201902	1372.1090709950668	1536.558796176574	887.1011204073202	1.123287267099074	0.48814721454032145	1.4583899700175196	0.0	1.177355491275182	1.5642926294462587	1.5667268190061436	2.735681506045024	1.2653022705568417	1.501893819376434	1.2347952536233817
00656-14	10	2838	2798	2073	2842	1316	2829	0	0	1997	2093	1073	2127	1904	2671	1818	2211	1709	1740	1739	1334	1752	848	1463.1403119366123	815.5118211220278	1244.2154103765859	1464.0366685281942	814.8614791410957	1244.8705705394063	2837.8931074971947	2799.2900972859475	2073.1841270695127	2843.79313019647	1315.3850137421293	2828.1165464942487	0.0	0.0	1997.439381309643	2092.0442881783915	1072.5726136090361	2127.723145761165	1903.751621911655	2670.4760860421	1818.4577748399938	2208.581424891352	1709.1559721387534	1739.1885218481925	1739.7169756778076	1334.1685231460963	1751.456278297982	849.2009421580259	1.294518062587387	1.802558925311395	1.0764284436013338	0.0	1.0518750026623154	0.839999356590372	0.579808166596614	2.461516475732532	0.8263317124062242	0.7365148833104519	1.3182925912593524
00555-18	10	0	0	2608	2488	1804	2491	962	2490	2395	1799	1442	1835	2324	2389	2244	1892	2138	1409	2166	1005	2170	531	1518.5937995037627	707.2009300808986	1332.287192455945	1517.4243285802254	707.0978786664098	1331.6954181203382	0.0	0.0	2607.9534195144647	2487.5224961770464	1805.6486189495415	2489.8032191954603	962.6214232378142	2493.2057941152198	2393.6974312680695	1799.1918775507065	1440.893388077328	1833.9910159938274	2322.7606833552436	2387.5565330083027	2242.7805937288304	1893.1379932469094	2137.5303016500216	1409.4252088472174	2166.399210761543	1005.4464423112406	2171.9734895263373	529.0418797531493	0.0	0.47977040609861216	2.037211018746468	3.265468228244316	1.3166253437740394	1.4975442137419606	1.9024990675660922	1.6679269420988927	0.6335764387383855	0.5988989642650264	2.7800891733341544
00707-19	10	2441	2688	1679	2725	938	2703	0	0	1693	2013	775	2055	1587	2586	1489	2123	1379	1648	1413	1243	1430	763	1417.7388681555412	892.7298738537565	1273.0	1415.779324189527	891.6546253108922	1272.863514325839	2442.3981543256396	2687.733848097104	1676.9103155560158	2725.0024076331365	939.2031328615133	2702.920659455346	0.0	0.0	1693.697222124304	2012.0448862167987	774.2028175568385	2053.6580540120276	1584.7590704007255	2587.5938956599916	1490.11761632487	2122.7381125098123	1379.887308394229	1648.4048001949243	1413.2469052823103	1243.8486779389877	1429.4134606453163	763.0908154767012	1.42326116848589	2.089685830962842	1.2057460779447202	0.0	1.1825231623440817	1.5608711933789468	2.749957971286985	1.1478899368548232	0.9752842581934418	0.883864504637009	0.593528318954776
00809-00	10	1978	2653	1247	2682	558	2656	0	0	1340	2006	442	2056	1225	2562	1123	2114	1018	1653	1050	1260	1069	794	1368.0	992.0	1273.0	1370.690825922178	993.6361716989802	1273.3929123969797	1978.566059725069	2652.4913434757505	1247.4814255863344	2680.2810555095393	557.2691114366996	2655.8641391461865	0.0	0.0	1339.717248546371	2007.9522246156214	446.41260485463226	2055.6399848369256	1224.0686995012866	2562.992268821249	1123.889593118944	2114.656732290795	1016.8229906039325	1653.0001754665302	1049.035277285907	1260.1120910842485	1067.0059799230326	793.2336848292796	0.761022386008958	1.7850884449971867	0.7434085441815994	0.0	1.972594569182285	4.4272669357932015	1.3608519509950405	1.1057455489602313	1.1770094091466705	0.9712128120320431	2.1362010692407956
00503-06	10	0	0	3200	2718	2394	2731	1542	2729	2817	1962	1871	1986	2779	2560	2715	2069	2617	1591	2643	1183	2638	693	1567.649615338001	589.7149024718059	1280.712807544055	1567.162185298365	589.7465799768403	1280.2324536646195	0.0	0.0	3199.473195620093	2718.0660347362473	2394.5787335152027	2731.1160731460045	1542.2112968143379	2729.205329610424	2819.1517059706475	1961.6076429092604	1870.279336788011	1987.524322033782	2778.501924144459	2559.0501681183555	2715.5299308100716	2069.277983693485	2617.763400198467	1590.6543056413861	2640.1039133456816	1181.8760330719465	2638.506400584106	693.6827795761129	0.0	0.5309269639793943	0.5902588049679636	0.2946295855243225	2.1871860165001555	1.6860940447636976	1.0725018234303518	0.5984159066291493	0.8380241360467714	3.106544634264783	0.850076173727826
00554-12	11	3547	2817	2774	2857	1982	2867	1150	2867	2516	2083	1578	2111	2451	2675	2384	2202	2281	1730	2308	1320	2314	828	1533.4308219006407	673.8554241408991	1244.2154103765859	1532.9002197267982	673.9909422477593	1244.621579288116	3548.9156561793434	2816.1184035980586	2772.4575350993828	2862.791417739214	1983.133660867592	2865.125415781269	1149.0151622224837	2866.8954529279063	2516.441721109558	2082.258171576569	1577.5538785195977	2111.048448505041	2451.835922621706	2672.851967849365	2382.8589876391466	2199.985641566451	2281.0392835872744	1728.6933072505801	2308.16870614029	1320.3490837055776	2313.343046300515	830.1974351523203	2.1087794605819825	5.993306049228495	2.1907197346589715	0.9903714143222365	0.8633811142473513	0.44874450739488214	2.3049530905512126	2.31507000033069	1.3072831145607426	0.38771277419160005	2.2935364422480027
00706-06	9	2696	2926	1941	2967	1196	2944	0	0	1896	2195	0	0	1798	2768	1710	2316	1597	1855	1627	1451	1639	963	1448.0687846210647	842.6075204718748	1213.712807544055	1447.4319291084678	842.254615334082	1213.5597954121677	2695.500500752874	2925.0818337827845	1938.8626066809202	2965.2364802222173	1195.2031392393753	2944.884181423041	0.0	0.0	1894.8847517794165	2195.2387039733703	0.0	0.0	1797.8844370612412	2769.0623409213085	1710.8176282141162	2318.0445029375196	1599.1592982108941	1854.346591847567	1628.3134849473672	1450.2768425311233	1639.991032312317	963.3164565863664	1.0452409771508573	2.7710020222074374	1.190278900373335	0.0	1.1405078607433345	0.0	1.068607985138249	2.2019328232362536	2.2559944541679395	1.4993996904602922	1.0403315890190907
00706-14	6	0	0	0	0	0	0	0	0	1779	2312	0	0	1679	2879	1591	2443	1475	1986	1502	1584	1512	1095	1429.173661954609	873.8330603298115	1177.2154103765859	1427.6093380107131	873.2026160722506	1177.3841829186417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1778.8610955077831	2312.793364003076	0.0	0.0	1679.4476104178725	2880.0881060356037	1590.0823141905903	2441.659625228383	1475.2341009254496	1985.3016529988104	1501.8787886236782	1583.5944709761382	1512.4940335713216	1095.7503445043906	0.0	0.0	0.0	0.0	0.8054321196319595	0.0	1.1765754675774844	1.6244235202616615	0.7365404112246173	0.42325640803673	0.8983796774537226
00555-21	10	0	0	2620	2387	1814	2391	968	2393	2404	1724	1446	1759	2335	2313	2253	1812	2146	1325	2175	924	2179	451	1519.8040309901576	704.4809920678074	1354.9	1518.284853282945	704.1986785598441	1354.2448675752032	0.0	0.0	2621.434810983026	2387.8054582945083	1814.4406325664017	2391.349484836899	968.4553641531633	2394.8521476270653	2402.9794565834472	1723.6915530407916	1446.2771953372803	1759.505918823365	2333.181098873217	2311.0546027892997	2251.540462605286	1810.878375915126	2146.0613421678045	1325.0769338747614	2174.927837622256	923.1288018519905	2179.9919452658496	450.8489401833581	0.0	1.6454317431011154	0.5624026225011806	1.9073036843747861	1.066137135510277	0.5768804996226786	2.6632633396669196	1.8407308315823878	0.09839554175241544	0.874181686983245	1.0033815219772289
00657-18	11	2749	2434	1964	2484	1201	2467	365	2478	1917	1808	981	1850	1815	2392	1725	1907	1619	1425	1656	1023	1669	552	1452.9662855385534	833.9647121381151	1332.287192455945	1453.4765548575988	833.7361735855121	1331.9950969086644	2747.6633958813272	2435.366700953598	1966.9066532481393	2480.73278675349	1199.9952896053305	2468.9676344239374	364.57712020016197	2479.683645462857	1917.2805897582816	1809.3657253095548	980.2185477505055	1851.5541978573235	1816.0250695077932	2388.824916448837	1725.0972732456612	1905.4565566754834	1618.9455584590892	1425.1545754227816	1654.3989171139535	1023.4660945190602	1669.6905908463837	551.1133410276345	1.911643812695913	4.373021324335022	2.2093049140895746	1.7359404856474132	1.3942511372099158	1.7395972516502103	3.336453664098014	1.546505538404672	0.1638824051106555	1.6675462538379173	1.1238682531262645
00708-20	11	2444	2377	1664	2417	918	2400	61	2421	1687	1766	756	1816	1572	2343	1474	1861	1371	1381	1410	978	1430	509	1418.2645577967598	891.8611341723827	1347.712807544055	1415.7109481502814	890.6397542972602	1347.130649396476	2444.1898336001072	2376.9532970791574	1663.8829141641975	2417.363327299554	915.5739502114203	2401.6467160982193	65.02414157202293	2419.312778365981	1686.2495770642745	1767.3461729331023	754.9244989103593	1814.1746977431362	1571.3604180357609	2344.982187726538	1475.313925416361	1861.5495105367786	1370.5276531526436	1379.507842967334	1409.455488670527	978.1375835895062	1429.5321731838355	508.0982495476512	0.19549413941319507	0.3817274152412	2.9321308778432815	4.363534374103698	1.541206069375544	2.1185917310162474	2.0828185884080797	1.4242056838076134	1.5651339093963106	0.5616242801248794	1.0158817885137046
00502-22	9	0	0	2964	2945	2172	2948	1335	2947	0	0	1717	2162	2598	2730	2536	2258	2438	1790	2464	1381	2468	887	1549.296334826802	636.0702138594164	1227.071782079359	1547.8786659606471	634.7551813472152	1227.417017686619	0.0	0.0	2963.9542653697163	2943.1004449167312	2171.7590573529433	2948.328900040511	1335.5169563292077	2946.787166568187	0.0	0.0	1717.0743926064786	2162.765099954081	2598.8512216773483	2730.8026181757914	2536.005462172643	2259.3729132056333	2437.5964573139318	1790.3651881423996	2463.703612656537	1380.5271465808873	2467.6248866262085	886.504802282621	0.0	1.9001055683249135	0.40771141242174525	0.5590544839326829	0.0	0.7687081368331563	1.1699462723127256	1.3729240712917075	0.5442509336955055	0.5580643451533779	0.6212333076184943
