FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00503-24	10	0	0	3030	2627	2224	2634	1374	2636	2701	1895	1747	1924	2652	2491	2584	1997	2483	1515	2506	1107	2506	621	1554.2140815182397	623.6493456082129	1301.7845896234141	1552.7244516537203	622.7711788326687	1301.3177737607207	0.0	0.0	3032.6208413766753	2625.1787566618013	2225.151343562209	2636.267889532679	1373.6023022584445	2636.6546044383313	2700.6486091098286	1894.9105871314243	1747.615266981419	1923.5124207438898	2651.58069880068	2490.595677388172	2582.775304702531	1996.8561546396688	2481.537910584994	1514.5245352250683	2505.3686260621735	1106.5768386372463	2505.106176600062	621.8014196398824	0.0	3.191510115701734	2.5434061670671606	0.7659441652766296	0.36258822204033203	0.7850394827098194	0.5824862832605403	1.2331139685090091	1.537456409032109	0.7600648579523804	1.200497275909354
00504-01	10	0	0	3070	2323	2253	2335	1388	2337	2725	1669	1761	1702	2681	2260	2608	1750	2503	1261	2525	860	2521	388	1557.0533438943476	616.4781539798117	1369.8	1555.0980906418415	616.0906862972313	1368.4114138099687	0.0	0.0	3070.923895213392	2321.647010799151	2252.1715708352126	2334.8098916365316	1390.3740301701705	2338.76646461708	2724.8497368119674	1669.8673292672643	1760.8997680000946	1700.7803462770903	2682.3073683921943	2260.8266177056967	2606.590648409493	1750.0762624089552	2502.1320294257866	1261.031143422033	2523.8070548530945	859.7082136320565	2520.260062950455	387.4655815779231	0.0	1.6383412779219473	0.8499623938333876	2.9591242779369504	0.8802494439253465	1.223765360521585	1.546773721098225	1.411413426563652	0.8685291189339555	1.2281113174476204	0.9127485344521393
00504-02	10	0	0	3106	2327	2289	2343	1426	2343	2752	1675	1787	1705	2712	2263	2636	1753	2533	1265	2553	864	2548	391	1559.8926062704554	609.3069623514106	1368.7845896234141	1558.2525375160396	608.9616737133358	1367.1175299297033	0.0	0.0	3107.79905171014	2326.9301585910976	2289.336418978999	2340.7532961670536	1426.630120268267	2344.695020144376	2750.9546810610614	1673.6611546005022	1787.2336545629487	1704.0467789080494	2710.724448627673	2264.8652774631755	2635.772745610078	1754.0330220050803	2531.60667112621	1265.1333369350446	2552.6561600216774	863.7570916140711	2548.468796111016	391.1820396909361	0.0	1.8004068646154379	2.271751712315173	1.8083541805524526	1.6985872623625358	0.9814402197414779	2.25971045005226	1.057723508634917	1.3996942840433482	0.4209874281347397	0.502899833744299
00504-03	10	0	0	3143	2341	2324	2358	1457	2359	2776	1683	1811	1714	2737	2274	2665	1765	2559	1276	2580	874	2574	401	1562.5383776077347	602.6244755815304	1365.8075570327762	1560.2403673379577	602.0412071241076	1364.0772250238379	0.0	0.0	3142.2560805299145	2341.5281815043586	2323.342955051188	2355.9729554173505	1459.519479986649	2359.7384254177855	2775.4391210598087	1683.7676563436892	1811.5394385170696	1713.6125975886364	2737.038317528613	2276.175582296879	2662.9888000954074	1765.088507374741	2559.080932350163	1275.7879357578995	2579.6522477803755	873.6161611594754	2574.951625050225	399.8192351168434	0.0	0.9123551279621595	2.130872545416174	2.6254621499378996	0.9507267996413713	0.6641344306904826	2.1759197052032953	2.013146445645889	0.2269830127577182	0.5179419482422882	1.5165078125456137
00504-04	9	0	0	0	0	2353	2377	1485	2380	2796	1699	1833	1727	2763	2293	2687	1781	2582	1293	2603	890	2597	417	1564.8103529618932	596.8860941002071	1361.071782079359	1562.4352825713263	596.3522340567729	1359.4944651081362	0.0	0.0	0.0	0.0	2352.7417742787784	2377.4688531133297	1488.4953415120895	2380.949482089317	2795.9740408483935	1698.9082647747932	1832.6290075667116	1728.2135999889902	2759.0575477213793	2292.134838575391	2686.0500392744952	1781.628732692316	2582.5862944291407	1292.5145710329157	2602.7960394824	889.709602196365	2597.755421937267	414.76858624779743	0.0	0.0	0.535260464614551	3.622006146332361	0.09533744854916622	1.2690391321130112	4.036264889701078	1.139179607607301	0.7611717544194446	0.354867266869884	2.355816129672006
00504-05	10	0	0	3192	2388	2377	2403	1511	2405	2811	1718	1850	1748	2777	2312	2704	1801	2600	1315	2623	911	2615	436	1566.553700967162	592.482879122269	1354.9	1565.2037065780771	592.3160702014661	1353.6540526385388	0.0	0.0	3192.8077712326285	2387.9141425980533	2376.285784095923	2403.156761124811	1512.5857403955729	2406.277101506725	2811.367290853271	1717.8794392156087	1849.6087939592855	1746.6684441660861	2775.595572684054	2311.0920695375	2703.720587798027	1802.2593308000194	2600.92622043531	1314.2541674706445	2620.891284371595	911.2942977150955	2615.705922864457	435.64355811919177	0.0	0.812321277408893	0.7312170730284415	2.036065043320369	0.38657143405769456	1.387833961654453	1.6723497871293072	1.2899555195776808	1.1891805820103898	2.129153058516644	0.790808387004968
00504-06	9	0	0	3207	2421	2388	2436	1527	2441	0	0	1860	1772	2786	2337	2715	1827	2612	1342	2636	935	2626	463	1567.649615338001	589.7149024718059	1347.712807544055	1566.0359016133507	589.5516392520889	1346.3874203037312	0.0	0.0	3206.185353778652	2421.582977942446	2390.3745295235112	2436.998035843674	1527.0451185615711	2439.5882312643607	0.0	0.0	1860.2167767705512	1770.6284540914162	2785.521302870141	2336.55527912445	2714.7714136095765	1829.0730713532469	2612.5135738795852	1341.4593621920153	2632.5081088175607	937.5071748272235	2627.412746133642	460.1939049600669	0.0	1.001754334822411	2.5757457179009164	1.4124895212095394	0.0	1.3885713332787741	0.6533969691430105	2.085635772022435	0.7456858381481625	4.2987474506256405	3.141658958457719
00504-07	10	0	0	3207	2462	2393	2474	1531	2476	2824	1768	1863	1795	2790	2365	2718	1857	2614	1370	2638	965	2630	488	1568.0234113211216	588.770797183249	1340.0	1565.356339882464	588.6408762813446	1338.582279832911	0.0	0.0	3209.113281911288	2458.7360586382338	2393.368341515942	2474.130382146745	1530.5069667959988	2476.1211141284234	2823.5094145027097	1768.9209243233227	1863.1701713991083	1796.9720633200827	2787.3190856058573	2364.7460561838725	2717.555513110074	1858.505696254416	2615.700901526029	1370.9320822731756	2635.966457273217	965.5881699974433	2631.1871107436364	486.17986345490704	0.0	3.8883510193430375	0.3907364540919725	0.507691217524465	1.0434441716924263	1.9793918367746648	2.6929146756759987	1.5699330577698516	1.939547206235666	2.1168939433858407	2.1730460097383677
00504-08	9	0	0	3204	2493	2390	2507	1527	2508	2821	1793	1861	1821	2782	2388	2714	1885	2611	1397	2632	996	0	0	1567.649615338001	589.7149024718059	1332.287192455945	1565.7383596049476	589.8752992917149	1331.1586026993807	0.0	0.0	3203.057947315218	2491.532193285663	2389.2230878931828	2506.6771437046027	1527.9574838856124	2508.1790586312513	2819.5439473925217	1793.4847166480492	1860.9351037551507	1821.3130840929362	2782.562027970043	2389.2821316231602	2713.626986778264	1885.3940183261689	2612.320336975471	1399.1016493750785	2632.890728715253	993.4184896013397	0.0	0.0	0.0	1.744110034245928	0.8413255072781612	0.9740828427978073	1.5346137705105378	0.319739224752276	1.3999060462109745	0.5425765429382627	2.4819790137235147	2.730859495207896	0.0
00504-09	9	0	0	3190	2526	2377	2539	1512	2535	2807	1815	1852	1846	2771	2411	2704	1911	2602	1426	2624	1020	0	0	1566.553700967162	592.482879122269	1325.1	1564.4627464918995	592.5648470213923	1324.2965414321156	0.0	0.0	3188.400741097541	2523.066002497218	2375.429935413791	2537.82032057219	1515.5014510220208	2538.873175519617	2809.577548478779	1816.723888443365	1851.9456878219648	1844.4706866915433	2771.128898350462	2413.0811502941333	2702.7471678157885	1910.9797536325725	2601.7219598082106	1425.3081442070118	2622.759522799755	1018.8554273809078	0.0	0.0	0.0	3.3415520919813915	1.9638600656016594	5.221268798421418	3.1008946331057565	1.530277428476865	2.0851382044178504	1.252995769023207	0.7456344858854499	1.687847790739268	0.0
00504-10	9	0	0	3166	2552	2354	2565	1497	2563	2795	1836	1839	1866	2756	2437	2687	1934	2584	1450	2606	1043	0	0	1564.8103529618932	596.8860941002071	1318.928217920641	1563.1229909591855	596.8084796539185	1318.0193137037606	0.0	0.0	3166.4588908690725	2550.992530794755	2354.892073091427	2565.198653432446	1496.7092548688827	2565.912520751952	2794.4290312688763	1837.7691727122988	1838.0745114955648	1865.52533869971	2754.254683866084	2434.103891177435	2686.2141992633615	1934.0710884784091	2585.414130362352	1449.3594030207464	2606.9631108646518	1042.5232219424504	0.0	0.0	0.0	1.1070569223101965	0.9139242784118349	2.9269967307495954	1.8590259217836562	1.0401116871926601	3.3813569346412313	0.7890097397777599	1.552459072424884	1.0746626697578296	0.0
00504-11	10	0	0	3134	2568	2326	2585	1469	2585	2773	1853	1818	1881	2732	2452	2663	1953	2562	1467	2586	1060	2581	581	1562.5383776077347	602.6244755815304	1314.1924429672238	1561.8373926894124	603.0551470701971	1313.1797855621812	0.0	0.0	3135.502047777829	2570.9792334613658	2326.0545013557557	2584.4690827878603	1470.0550892602876	2585.035339217512	2772.775722655415	1853.6187741494264	1818.0528998159664	1881.5220196840469	2730.648263214367	2449.0725571106677	2662.6071637139385	1951.336884207532	2561.9366552638326	1467.9890121204173	2584.011865612978	1061.3745158600536	2581.6202871874184	578.757721135883	0.0	3.3364621298918173	0.533707301735126	1.0556809212392315	0.6581654619413393	0.5246931875502896	3.2244556452113597	1.7088810628019722	0.9910386117263557	2.4170172093715694	2.3264932192768666
00504-12	10	0	0	3099	2580	2292	2596	1436	2595	2749	1862	1795	1891	2706	2460	2637	1964	2536	1479	2560	1071	2557	587	1559.8926062704554	609.3069623514106	1311.2154103765859	1558.6032606199535	609.4814009538156	1310.7150091721007	0.0	0.0	3101.7444187445712	2582.8995502105104	2292.3692852586887	2595.6902869814726	1437.4831246191843	2596.2321441195368	2749.1165113749416	1862.5922070754705	1794.4824712008085	1890.7944827674605	2704.705675931992	2458.294160373237	2636.264188009723	1961.3314510275934	2535.303819024786	1477.9395458584136	2557.953311954042	1070.8299566788814	2556.208900965089	587.5859244935609	0.0	3.992395980964909	0.48196862566991755	1.9281695380177657	0.6035595419907441	0.5568423393235084	2.1412995178768037	2.7681352754458413	1.268554664434074	2.053739683729306	0.9844517231391885
00504-13	10	0	0	3066	2585	2257	2598	1403	2598	2724	1867	1770	1897	2682	2461	2608	1967	2508	1484	2527	1073	2529	590	1557.0533438943476	616.4781539798117	1310.2	1555.623371515563	616.3810560874975	1309.901160708611	0.0	0.0	3066.314772124564	2586.70974327833	2257.2458968275996	2598.779037149514	1403.4665112198634	2599.430661217617	2724.104043527769	1865.850543527138	1769.6119202498728	1894.424880927742	2677.5385048422027	2461.343947478459	2608.4787907945183	1964.9983845092665	2507.172700879409	1481.6515845087167	2530.3347822267115	1074.4246420626537	2529.179039680614	591.1054155879004	0.0	1.7384773706311574	0.8169235766865157	1.5048003980101856	1.1541556388439085	2.604197405874999	4.4747333899336965	2.058082893777512	2.489875329133904	3.626344923786596	1.1198208915749293
00504-14	10	0	0	3032	2579	2220	2593	1369	2596	2700	1864	1743	1893	2652	2458	2579	1962	2478	1480	2502	1072	2503	589	1554.2140815182397	623.6493456082129	1311.2154103765859	1552.8830426265927	623.4524182954319	1310.830389731698	0.0	0.0	3030.631185389876	2582.244728436727	2221.9305302479224	2593.606371086994	1369.1365230821143	2594.4755812528683	2698.731799162164	1863.1429910699871	1744.3293033315292	1892.15709286992	2650.1884417575225	2458.0930478890205	2580.3183785659257	1962.0900956852333	2478.6205378359778	1478.7795089043425	2502.2299195573337	1071.7450273156358	2501.587849691478	588.838756370555	0.0	3.521635424770008	2.023519936468543	1.530519868723206	1.5306200283577336	1.5740202594485142	1.8139462989679283	1.3214534708381063	1.3691843266920716	0.34332793742488965	1.4213261419869943
00504-15	10	0	0	2999	2568	2192	2583	1339	2583	2675	1854	1720	1884	2627	2451	2554	1953	2451	1469	2476	1062	2475	581	1551.5683101809605	630.331832378093	1314.1924429672238	1550.4197938472776	629.8581240532458	1313.4362573545595	0.0	0.0	2998.534260418205	2570.298982095879	2189.9301568214723	2581.0531808575056	1337.775366547743	2582.196948554155	2675.7645910025353	1854.808861873023	1721.1985615350834	1884.2935148896706	2625.5602659926626	2449.150771485386	2554.773631690351	1953.0225319209212	2452.6570517727105	1469.561632296999	2476.6283348041707	1062.8655049536528	2476.381700305377	580.6682230409766	0.0	2.345683703150002	2.841541053245606	1.464451677953458	1.1130395010008878	1.2339776107530633	2.3436040858355693	0.7739597404102159	1.7496432249105403	1.0695342214860402	1.4209756100712267
00504-16	10	0	0	2969	2549	2159	2560	1309	2558	2655	1840	1699	1870	2603	2435	2531	1936	2429	1453	2454	1045	2451	565	1549.296334826802	636.0702138594164	1318.928217920641	1547.9858318613612	635.7282572732685	1318.1923718466603	0.0	0.0	2969.070754781969	2549.0442423723093	2160.02332534452	2559.2914762341625	1308.054405896853	2560.7706446944626	2654.5468809793356	1839.3785077596915	1699.3641608376047	1869.4022255883099	2602.913945114539	2433.147105905901	2531.0366057601755	1936.2231807549165	2428.4297339432223	1452.268233362917	2452.704117125509	1046.0067431893015	2452.7445132086523	564.8075041760831	0.0	0.0834483473713878	1.2446689067753485	2.9275621651572146	0.7691355222921098	0.6999624010733873	1.8548913626569263	0.22616284187088556	0.9277315272536735	1.6409888097130945	1.7551014151289754
00504-17	10	0	0	2950	2524	2139	2535	1287	2532	2640	1819	1683	1851	2586	2416	2515	1915	2411	1430	2436	1023	2436	548	1547.552986821533	640.4734288373545	1325.1	1546.2444328876709	639.7711142992599	1323.9932687049602	0.0	0.0	2948.8320511780976	2523.1970134908847	2139.008227526474	2533.154130795027	1286.8056236551924	2534.9527622507444	2639.8451093893786	1820.3496650353588	1683.8112768933836	1850.858517477309	2587.3471975449975	2413.6058944562014	2514.459514640146	1915.4784397711583	2411.419935350064	1430.8967001398403	2435.8715561382155	1025.1428652375052	2436.0322243215637	545.0788520067315	0.0	1.417353796482868	1.8458875410110143	2.9591531006086647	1.3585237608996141	0.823521403465095	2.7471226001207536	0.7218234125063513	0.9901600067781502	2.146711264175631	2.9213257273842057
00504-18	10	0	0	2936	2489	2124	2500	1270	2501	2631	1796	1672	1826	2578	2393	2503	1889	2399	1404	2423	998	2425	519	1546.457072450694	643.2414054878176	1332.287192455945	1544.3957856375898	642.2342328476931	1331.4929264778004	0.0	0.0	2935.5411134740666	2490.6869249741558	2123.8603717715264	2500.5453645533084	1270.700057945561	2502.6712727026343	2630.1231420438726	1795.8759569736353	1672.4608520200848	1826.8808009313973	2577.0887138726807	2389.0910355903807	2503.124950513444	1888.8614795189053	2399.562139885766	1403.0457594867057	2424.1232288009505	997.6061923340135	2424.2592090700227	518.5941733013337	0.0	1.7482255895946819	0.5629551831114085	1.8119695289141817	0.8855882494780933	0.9940799088436169	4.013781902584538	0.18654906725224196	1.1075090105192176	1.1902635914260788	0.8446694686603378
00504-19	10	0	0	2931	2455	2118	2466	1263	2467	2626	1769	1667	1802	2575	2363	2498	1861	2394	1374	2418	973	2417	495	1546.0832764675736	644.1855107763745	1340.0	1544.9337625063467	643.8069843791071	1338.952817545238	0.0	0.0	2929.6717355052324	2455.5601994025737	2117.9547915582284	2465.4531981620266	1264.5226897347056	2467.9416963411145	2625.456198786257	1770.432633010756	1667.4382653707821	1801.8165859095554	2572.7083284877663	2362.187393711529	2497.8961036723604	1860.8708631972358	2394.147662440555	1375.1144214078884	2418.6106540864203	971.0242892597246	2418.5875808757883	494.11053370217087	0.0	1.4415651004044983	0.5486675252085387	1.7903563966558016	1.5323697672481447	0.4750971098632286	2.431478418585411	0.16574305634067735	1.124161585676422	2.067929240206587	1.8197701316766592
00504-20	10	0	0	2939	2424	2121	2433	1264	2435	2630	1745	1669	1778	2578	2339	2502	1834	2398	1346	2422	941	2420	467	1546.457072450694	643.2414054878176	1347.712807544055	1543.5017294864115	641.9668149947377	1346.6451372712208	0.0	0.0	2936.1543708925965	2423.5116390004277	2121.011989800112	2433.725788080513	1265.4899208445877	2436.4683527553407	2630.0434378087384	1745.4764711788448	1669.3924120384036	1777.1584167769154	2577.6569154346134	2338.2340138548575	2502.0531761087364	1833.8087053269755	2397.745148006413	1346.0269564872974	2422.1138041371855	941.6749182763199	2421.760656765065	465.12463571486137	0.0	2.8872307636912757	0.7258871076977338	2.09187091792334	0.47844709999931284	0.9285739223462758	0.8393103082631369	0.1985481061805295	0.2562736639664248	0.6844458060001155	2.5723342407904255
00504-21	10	0	0	2953	2391	2134	2400	1278	2404	2643	1721	1677	1752	2588	2312	2514	1806	2409	1319	2432	916	2430	443	1547.552986821533	640.4734288373545	1354.9	1545.3734857569546	639.4010658861498	1353.7543826330368	0.0	0.0	2950.7272981151627	2390.1058016689176	2135.034852112657	2400.7492254759263	1278.5736335813617	2403.8301330487234	2640.051035669205	1721.0165157088531	1678.7571832225292	1752.8192813178248	2589.0922282053593	2312.6789024655727	2513.0126815812	1806.830068600731	2408.6034284158277	1318.967145471132	2432.5859936763445	915.8113789755806	2431.738797048162	441.0486922239211	0.0	2.4422867384181983	1.2775984145449666	0.5982560211162813	2.9490105786418166	1.9387920866546784	1.2860291638773933	1.2898881897363212	0.39793019669292895	0.6156025337575983	2.6136214744454294
00504-22	9	0	0	2974	2362	2156	2374	1297	2373	2657	1702	1693	1732	2606	2290	2531	1782	2426	1295	2448	894	0	0	1549.296334826802	636.0702138594164	1361.071782079359	1547.2761492246334	635.1287474862902	1359.961041916753	0.0	0.0	2972.995029057618	2361.441046663088	2156.2191344392854	2372.6334950987257	1298.4205577496923	2376.0207259267518	2655.656798702555	1699.738837642478	1693.397528930131	1731.533157810263	2606.4407595489706	2290.8749758254903	2530.0679565398295	1783.3703486589895	2425.528832957893	1295.1016355416327	2449.0385726117293	892.7418709669658	0.0	0.0	0.0	1.1499545329608738	1.3839637089489207	3.338078705597156	2.6300275535689415	0.6131646438026441	0.9797202025074466	1.6572750100212588	0.48200432040684377	1.6314170936941805	0.0
00504-23	9	0	0	3003	2342	2183	2354	1324	2356	2676	1684	1712	1716	2630	2276	2552	1766	2448	1278	2470	877	0	0	1551.5683101809605	630.3318323780932	1365.8075570327762	1549.1287109616117	629.3843015762783	1364.3705737440553	0.0	0.0	3001.859326349788	2341.5571022221434	2183.643018540797	2353.3842844900887	1324.2240858344303	2357.0042468236493	2676.0725765675857	1684.644164199887	1712.672281502332	1716.2752708210362	2628.810375202218	2275.9146287886933	2552.40463793487	1766.7260593402457	2447.7392553968134	1277.773811712721	2470.714458504757	875.6975243194904	0.0	0.0	0.0	1.2236399870544996	0.8902687419842382	1.028944188963617	0.648239827979228	0.7264547083553887	1.1926841171147837	0.831200351235476	0.34517950314748225	1.4855617972130317	0.0
